FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
3487,13,14.211125,3.9740953,False,13
3488,13,14.281654,3.1751468,False,13
3489,13,13.713668,11.220884,False,13
3490,13,13.903486,10.165627,False,13
3491,13,14.935255,5.93978,False,13
3492,13,13.77943,3.4852376,False,13
3493,13,13.527425,11.923095,False,13
3494,13,14.303096,7.602357,False,13
3495,13,13.876044,9.275466,False,13
3496,13,13.909626,13.1542015,False,13
3497,13,14.5587225,2.1856694,False,13
3498,13,15.055198,4.815537,False,13
3499,13,14.051992,8.865839,False,13
3500,13,14.6229515,8.69566,False,13
3501,13,15.239046,5.4873576,False,13
3502,13,14.677304,0.4760957,False,13
3503,13,14.204342,8.244726,False,13
3504,13,14.601473,1.3794495,False,13
3505,13,15.450527,4.434861,False,13
3506,13,14.955528,5.219248,False,13
3507,13,16.778337,7.7283106,False,13
3508,13,18.794336,7.717624,False,13
3509,13,18.831099,8.484727,False,13
3510,13,17.07285,7.297654,False,13
3511,13,17.373241,8.055336,False,13
3512,13,14.589518,4.571335,False,13
3513,13,14.788477,6.981386,False,13
3514,13,14.190846,3.3610806,False,13
3515,13,14.596697,10.387522,False,13
3516,13,14.464384,5.1579294,False,13
3517,13,16.984535,7.17541,False,13
3518,13,14.717812,5.8098,False,13
3519,13,13.675255,3.390895,False,13
3520,4,15.591984,13.120113,False,4
3521,13,14.342217,2.1320243,False,13
3522,13,14.669647,4.9107842,False,13
3523,13,15.020995,10.504628,False,13
3524,13,14.810914,5.179964,False,13
3525,13,14.617659,4.403793,False,13
3526,13,13.695609,2.9406126,False,13
3527,13,13.186774,2.9050374,False,13
3528,13,12.647081,3.5678785,False,13
3529,13,13.975465,4.1922374,False,13
3530,13,12.658258,3.2435904,False,13
3531,13,14.036342,3.2154074,False,13
3532,13,12.158106,3.4807973,False,13
3533,13,13.131257,3.8588035,False,13
3534,4,13.617207,13.169869,False,4
3535,13,13.258584,12.541014,False,13
3536,13,13.1410675,12.2111,False,13
3537,13,13.888965,13.386175,False,13
3538,13,14.194942,13.378472,False,13
3539,13,12.247834,3.1405675,False,13
3540,13,12.424428,2.882324,False,13
3541,13,11.9530735,3.394234,False,13
3542,13,14.193337,1.4013608,False,13
3543,13,13.329834,2.2548387,False,13
3544,13,12.894336,2.4217684,False,13
3545,13,14.20067,1.4862556,False,13
3546,13,13.547939,2.1216073,False,13
3547,13,19.073702,13.245121,False,13
3548,13,16.881233,9.775215,False,13
3549,13,19.477308,6.922919,False,13
3550,13,20.552158,13.137487,False,13
3551,13,20.223406,9.7489195,False,13
3552,13,18.250637,5.527767,False,13
3553,13,16.961035,13.687251,False,13
3554,13,15.991327,9.492546,False,13
3555,13,17.598755,4.7812214,False,13
3556,13,17.614367,9.518219,False,13
3557,13,16.50384,11.08712,False,13
3558,13,14.703125,6.3320894,False,13
3559,13,13.521418,7.6343894,False,13
3560,13,14.305656,4.6529837,False,13
3561,13,13.731503,2.8555174,False,13
3562,13,14.317494,0.56079286,False,13
3563,13,13.936916,4.8888006,False,13
3564,13,13.111786,2.8008652,False,13
3565,4,13.678538,13.113991,False,4
3566,13,14.45011,6.104467,False,13
3567,13,14.077214,6.8157554,False,13
3568,13,13.646943,9.54589,False,13
3569,13,13.389507,12.547268,False,13
3570,13,12.707041,3.6387045,False,13
3571,13,13.853265,4.1690326,False,13
3572,13,12.969702,3.320647,False,13
3573,13,13.15341,9.539092,False,13
3574,13,12.650953,2.789664,False,13
3575,13,13.913362,2.6699352,False,13
3576,13,12.380041,3.3795314,False,13
3577,13,13.45504,8.025559,False,13
3578,13,13.794988,1.2559322,False,13
3579,13,13.40734,10.723325,False,13
3580,13,13.383609,10.007908,False,13
3581,13,13.704607,7.02156,False,13
3582,13,14.287232,5.2590814,False,13
3583,13,13.4617,8.549503,False,13
3584,13,14.640632,5.7594633,False,13
3585,13,13.463774,2.2783322,False,13
3586,13,13.547549,3.4362047,False,13
3587,13,14.141231,6.2917185,False,13
3588,13,13.3415,7.4105124,False,13
3589,13,13.242661,9.076959,False,13
3590,13,13.291405,11.927994,False,13
3591,13,14.081447,5.526111,False,13
3592,13,13.9513235,7.6455116,False,13
3593,13,13.560973,9.052872,False,13
3594,13,14.023499,2.1241496,False,13
3595,13,12.653412,2.2474558,False,13
3596,13,14.75609,5.43941,False,13
3597,13,13.797347,8.603327,False,13
3598,13,14.091983,0.8275676,False,13
3599,13,13.728435,8.171972,False,13
3600,13,13.069713,3.9055805,False,13
3601,13,14.116036,1.56498,False,13
3602,13,13.120773,1.4937589,False,13
3603,13,13.481581,2.0689342,False,13
3604,13,14.847189,5.2863145,False,13
3605,13,13.755035,8.988286,False,13
3606,13,13.503914,11.136428,False,13
3607,13,13.329736,10.178915,False,13
3608,13,13.41142,11.469102,False,13
3609,13,13.820938,5.2002163,False,13
3610,13,14.418858,6.0820785,False,13
3611,13,12.967469,9.272873,False,13
3612,13,13.38744,7.862975,False,13
3613,13,13.56978,6.646254,False,13
3614,13,13.242737,8.451682,False,13
3615,13,14.711138,5.8478923,False,13
3616,13,13.987558,6.094563,False,13
3617,13,13.245267,7.0754337,False,13
3618,13,13.025248,8.792064,False,13
3619,13,13.918457,5.6597333,False,13
3620,13,14.774657,5.5820346,False,13
3621,13,13.260681,8.276219,False,13
3622,13,13.486939,7.128847,False,13
3623,13,12.521581,3.5616763,False,13
3624,13,12.325579,3.2988172,False,13
3625,13,12.138849,3.513794,False,13
3626,13,15.626968,6.2848387,False,13
3627,13,15.269199,3.5159528,False,13
3628,13,16.094177,7.9936604,False,13
3629,13,18.250446,7.2729974,False,13
3630,13,15.066575,1.2422739,False,13
3631,13,15.160075,2.4554257,False,13
3632,13,15.242912,7.8660417,False,13
3633,13,15.160846,7.0174356,False,13
3634,13,15.188814,13.059559,False,13
3635,13,14.442137,13.036392,False,13
3636,13,15.815038,9.492268,False,13
3637,13,15.41778,11.076888,False,13
3638,13,14.9294615,7.4136157,False,13
3639,13,13.732081,12.671983,False,13
3640,13,14.0319,11.424816,False,13
3641,13,14.422168,10.266772,False,13
3642,13,16.865904,6.8898125,False,13
3643,13,13.980346,11.976363,False,13
3644,13,14.443309,12.164154,False,13
3645,13,14.135548,12.618218,False,13
3646,13,15.119555,1.6645963,False,13
3647,13,15.394598,5.2020197,False,13
3648,13,15.350861,9.042126,False,13
3649,13,16.690731,5.1514134,False,13
3650,13,15.958696,5.6868253,False,13
3651,13,17.361322,8.034345,False,13
3652,13,14.940147,0.50911367,False,13
3653,13,14.754038,10.698477,False,13
3654,13,16.047428,4.5975976,False,13
3670,2,2.7018769,23.7176,False,2
3671,2,0.6218748,27.646484,False,2
3672,2,1.3665905,24.847923,False,2
3673,2,1.4366496,24.394598,False,2
3674,2,4.241623,23.221104,False,2
3675,2,2.6401105,24.767195,False,2
3676,6,1.9160979,30.237165,False,6
3678,2,-4.067867,27.710884,False,2
3679,2,-2.385722,26.297981,False,2
3680,2,-0.911045,27.213438,False,2
3681,2,1.1662345,28.09742,False,2
3683,2,-2.8412545,26.60334,False,2
3684,2,-1.7331377,27.114658,False,2
3685,2,2.1705604,28.06733,False,2
3686,6,3.0436273,29.583076,False,6
3692,2,2.1777503,22.304987,False,2
3726,2,-5.8649583,24.985693,False,2
3727,2,-5.558829,25.433395,False,2
3729,2,-10.75015,25.485222,False,2
3730,2,-10.975635,26.739128,False,2
3731,2,-11.661904,27.46693,False,2
3732,2,-11.299093,26.58952,False,2
3733,2,-10.590876,27.89142,False,2
3734,2,-11.589877,27.86464,False,2
3735,2,-10.373942,26.121344,False,2
3736,2,-10.769961,25.054947,False,2
3737,2,-12.569851,28.923464,False,2
3753,2,-2.733691,21.507593,False,2
3758,2,-2.84732,24.276945,False,2
3760,2,-3.2177393,22.573345,False,2
3761,2,-3.1688125,23.361015,False,2
3762,2,-2.3358357,23.307428,False,2
3776,2,2.255256,23.02711,False,2
3783,2,-3.6498291,21.345345,False,2
3788,2,-4.471729,20.688562,False,2
3792,2,-3.8353453,22.639204,False,2
3798,2,-3.5665023,23.494396,False,2
3799,2,-2.04299,22.981146,False,2
3800,2,-5.0716486,21.111662,False,2
3801,2,-4.925305,23.520193,False,2
3805,2,-4.2038937,21.407028,False,2
3808,2,3.0033321,23.748466,False,2
3809,2,4.4803996,26.072077,False,2
3810,2,0.7529202,26.897339,False,2
3811,2,3.0722692,25.991346,False,2
3812,2,1.6464149,25.635384,False,2
3813,2,1.7615036,23.980803,False,2
3814,2,4.1815033,24.447538,False,2
3817,2,2.813214,25.196781,False,2
3818,2,-2.9698796,25.912498,False,2
3819,2,0.53842103,25.217665,False,2
3820,6,2.0487325,29.83927,False,6
3821,2,4.072055,28.410357,False,6
3822,6,3.6825616,29.963108,False,6
3823,6,1.1514955,29.645733,False,6
3824,2,0.5287949,24.20294,False,2
3825,2,-4.2469425,27.507193,False,2
3826,2,-2.5114417,25.672195,False,2
3827,2,-3.7727299,26.126734,False,2
3828,2,0.2965633,28.426846,False,2
3829,2,-0.78118646,26.800917,False,2
3830,2,1.5311847,28.861197,False,2
3831,2,3.5124662,27.901686,False,2
3832,2,-0.753536,24.358618,False,2
3833,2,-3.1528928,26.540434,False,2
3834,2,2.9928737,26.823,False,2
3835,2,-1.6759101,26.287218,False,2
3836,2,2.6675081,27.648926,False,2
3837,2,-2.7037694,27.4872,False,2
3838,2,-0.5481015,25.572031,False,2
3839,2,-1.1185627,28.163567,False,2
3840,2,2.0974696,27.803652,False,2
3841,6,2.7303753,29.13434,False,6
3842,2,0.8298334,23.146666,False,2
3848,2,-6.1164374,23.595879,False,2
3849,2,-6.4154344,20.81945,False,2
3850,2,-6.0240884,22.953983,False,2
3851,2,-5.6297364,23.348831,False,2
3852,2,-5.9655766,23.17809,False,2
3853,2,-5.9407234,24.087877,False,2
3854,2,-6.660423,20.866718,False,2
3855,2,-6.052041,23.881752,False,2
3856,2,-6.757215,21.670351,False,2
3857,2,-7.161412,21.75745,False,2
3858,2,-5.975268,23.557856,False,2
3859,2,-5.6586266,23.873919,False,2
3860,2,-6.2747536,23.309772,False,2
3861,2,-6.384348,23.668594,False,2
3862,2,-4.0499644,27.186893,False,2
3863,2,-4.086106,26.734037,False,2
3864,2,-3.6614718,26.776987,False,2
3865,2,-3.7502093,27.636171,False,2
3866,2,-6.98663,23.476582,False,2
3867,2,-6.4965324,24.537664,False,2
3868,2,-6.33884,23.959614,False,2
3869,2,-7.0125527,22.055212,False,2
3870,2,-7.3672314,23.611244,False,2
3871,2,-7.3787465,22.574492,False,2
3872,2,-6.7211857,24.25955,False,2
3873,2,-8.675818,26.191961,False,2
3874,2,-8.009561,26.801098,False,2
3875,2,-7.4789634,26.968294,False,2
3878,2,-3.4606736,21.336721,False,2
3879,2,-4.7803545,22.301079,False,2
3880,2,-4.7333865,22.838684,False,2
3881,2,-5.1224694,20.343843,False,2
3882,2,-6.170825,20.123827,False,2
3883,2,-3.4846008,24.34565,False,2
3884,2,-3.922684,22.631308,False,2
3885,2,-3.7668438,23.496851,False,2
3886,2,-4.6051116,23.897911,False,2
3887,2,-4.851242,23.526373,False,2
3888,2,-4.3668513,21.968546,False,2
3889,2,-4.668282,27.828691,False,2
3890,2,-4.6313505,26.337915,False,2
3891,2,-4.0720754,25.440767,False,2
3894,2,-2.50022,28.8448,False,2
3895,2,-2.0026016,29.09004,False,2
3896,2,-2.4297967,28.637457,False,2
3897,2,-2.0691202,28.766424,False,2
3898,2,-3.1687567,28.578938,False,2
3899,2,-2.7257063,28.677755,False,2
3900,2,-4.1051064,28.428144,False,2
3901,2,-2.0326421,28.482145,False,2
3902,2,-0.23382044,29.102856,False,2
3903,2,-1.4043285,28.822092,False,2
3904,2,-3.4382782,28.227453,False,2
3905,6,0.12518893,29.422388,False,6
3906,2,-1.0222781,29.119326,False,2
3907,2,-2.638952,28.133553,False,2
3908,6,3.0665364,30.533026,False,6
3909,6,1.9673419,30.367378,False,6
3910,6,2.9992514,30.047083,False,6
3911,6,1.2831732,30.077559,False,6
3912,6,2.3813236,30.674868,False,6
3913,6,0.5070054,29.565912,False,6
3914,6,2.5580297,29.957739,False,6
3927,2,-4.35552,29.040176,False,2
3928,2,-3.2209668,29.011475,False,2
3929,2,2.9896564,23.969604,False,2
3930,2,3.732825,26.121315,False,2
3931,2,3.548298,25.566586,False,2
3932,2,1.4025671,24.915098,False,2
3933,2,1.4885398,23.555489,False,2
3934,2,3.8090937,23.519386,False,2
3935,2,2.9486794,24.922766,False,2
3936,2,0.45541713,25.164392,False,2
3937,6,1.6678358,30.714804,False,6
3938,6,1.3143888,30.416122,False,6
3939,2,0.54812926,24.21212,False,2
3940,2,-2.4945521,25.09598,False,2
3941,2,-3.4997363,24.904556,False,2
3942,2,-4.008367,24.901064,False,2
3943,2,-4.8484592,24.978456,False,2
3944,2,-4.5500245,24.931486,False,2
3945,6,2.0037956,31.106863,False,6
3946,2,-0.85377365,24.578077,False,2
3947,2,3.7032068,26.809,False,2
3948,2,-0.5461387,25.396955,False,2
3949,2,1.9406592,22.802965,False,2
3955,2,-10.543431,23.232813,False,2
3956,2,-9.37243,24.795269,False,2
3957,2,-8.6872,23.881691,False,2
3958,2,-8.411865,22.798208,False,2
3959,2,-9.445149,23.027262,False,2
3960,2,-9.370738,25.934511,False,2
3961,2,-6.254097,26.891947,False,2
3962,2,-7.081498,25.589645,False,2
3963,2,-6.038743,28.776192,False,2
3964,2,-8.148636,25.052588,False,2
3965,2,-7.818588,24.170885,False,2
3966,2,-9.850687,28.11352,False,2
3967,2,-5.3679924,26.848564,False,2
3968,2,-9.906133,26.170807,False,2
3969,2,-7.73489,27.008186,False,2
3970,2,-7.1992564,27.597477,False,2
3971,2,-9.202721,27.193901,False,2
3972,2,-7.565775,29.476326,False,2
3973,2,-5.731306,27.934711,False,2
3974,2,-8.56736,28.489119,False,2
3975,2,-5.894537,22.469246,False,2
3976,2,-3.873139,21.006021,False,2
3977,2,-5.3927464,22.254345,False,2
3978,2,-6.398928,22.769861,False,2
3979,2,-5.290958,22.901114,False,2
3980,2,-5.0343256,20.753046,False,2
3981,2,-6.0847464,24.665102,False,2
3982,2,-6.7025986,23.227026,False,2
3983,2,-5.9201097,20.935658,False,2
3984,2,-3.8148797,24.628145,False,2
3985,2,-6.3299212,22.04229,False,2
3986,2,-4.7061653,24.407446,False,2
3987,2,-5.661304,21.375944,False,2
3988,2,-6.797786,23.402002,False,2
3989,2,-6.797013,22.48708,False,2
3990,2,-5.3381286,23.664602,False,2
3991,2,-6.4992256,23.256533,False,2
3992,2,-4.6957374,21.39768,False,2
3993,2,-6.635361,23.591951,False,2
3994,6,-5.764528,29.344122,False,6
3995,2,-9.84488,28.53202,False,2
3996,6,-7.3179107,30.1085,False,6
3997,2,-8.97698,28.58253,False,2
3998,2,-1.5013202,29.12629,False,2
3999,2,-1.0782359,29.396986,False,2
4000,12,-15.697979,32.594166,False,12
4001,12,-15.107727,32.876633,False,12
4002,12,-15.356632,33.216,False,12
4003,12,-15.812782,31.133814,False,12
4004,12,-15.309314,32.14641,False,12
4005,12,-15.493604,30.98903,False,12
4006,12,-17.861444,35.024323,False,12
4007,3,-17.358059,34.636204,False,3
4008,12,-19.128023,33.45589,False,12
4009,12,-19.151808,33.80429,False,12
4010,12,-18.614603,34.2168,False,12
4011,12,-19.367155,33.536617,False,12
4012,12,-17.91128,33.788998,False,12
4013,12,-17.858755,34.48447,False,12
4014,12,-19.33533,34.133896,False,12
4015,3,-18.856934,33.562984,False,3
4016,3,-16.14475,32.473675,False,3
4017,3,-16.58707,33.1322,False,3
4018,3,-17.105381,34.62537,False,3
4019,3,-15.659334,33.47459,False,3
4020,3,-16.13972,33.566784,False,3
4021,8,-16.598526,34.518967,False,8
4022,3,-16.973293,33.53805,False,3
4023,3,-16.05151,31.741945,False,3
4024,3,-16.058104,33.17658,False,3
4025,3,-16.088964,33.950058,False,3
4026,3,-16.964458,34.10472,False,3
4027,3,-20.369446,33.883183,False,3
4028,3,-20.912502,34.522247,False,3
4029,3,-21.043373,33.270634,False,3
4030,3,-18.52926,35.221947,False,3
4031,3,-19.084873,35.05836,False,3
4032,12,-20.04017,34.372116,False,12
4033,3,-17.546354,34.95816,False,3
4034,3,-19.716837,34.932777,False,3
4035,3,-19.493546,34.828007,False,3
4036,3,-18.426046,35.74052,False,3
4037,8,-19.334393,34.409035,False,8
4038,3,-12.305028,34.99231,False,3
4039,3,-13.300556,34.914783,False,3
4040,3,-14.331417,35.73118,False,3
4041,3,-15.00399,36.07626,False,3
4042,3,-24.38843,33.566505,False,3
4043,3,-22.761974,31.7861,False,3
4044,3,-24.519943,32.96207,False,3
4045,12,-24.251078,33.096516,False,12
4046,3,-23.697168,32.606228,False,3
4047,3,-24.351408,33.93848,False,3
4048,3,-22.794127,32.070213,False,3
4049,3,-24.037666,32.232456,False,3
4050,3,-17.994331,33.22204,False,3
4051,3,-18.826067,32.99228,False,3
4052,3,-20.513712,32.943226,False,3
4053,3,-19.671757,33.262962,False,3
4054,3,-18.840847,33.26491,False,3
4055,3,-16.167439,39.86305,False,3
4056,3,-18.53838,36.403694,False,3
4057,3,-13.42344,40.38159,False,3
4058,3,-13.018658,40.531193,False,3
4059,3,-17.861368,36.91534,False,3
4060,3,-12.325143,40.594303,False,3
4061,3,-15.0513115,40.617676,False,3
4062,3,-18.05653,36.80333,False,3
4063,3,-16.48286,39.590202,False,3
4064,3,-15.773422,40.17785,False,3
4065,3,-12.020235,40.382824,False,3
4066,12,-17.360714,37.51417,False,12
4067,3,-13.259426,40.443375,False,3
4068,3,-14.001538,40.473713,False,3
4069,3,-11.405041,40.2374,False,3
4070,3,-17.224655,37.89505,False,3
4071,3,-15.5678005,40.3089,False,3
4072,3,-16.660604,39.258556,False,3
4073,3,-15.057019,40.567364,False,3
4074,3,-14.526372,40.580677,False,3
4075,3,-14.537445,40.72093,False,3
4076,3,-17.591171,37.223244,False,3
4077,3,-10.851074,40.380928,False,3
4078,3,-16.95063,38.591595,False,3
4079,3,-12.886029,40.401295,False,3
4080,3,-17.805073,37.04737,False,3
4081,3,-12.574278,40.415627,False,3
4082,3,-15.98469,39.716087,False,3
4083,3,-13.37613,40.187546,False,3
4084,3,-13.601379,40.187813,False,3
4085,3,-16.135534,38.291447,False,3
4086,3,-16.287048,39.41829,False,3
4087,3,-15.630758,39.943256,False,3
4088,3,-12.049063,40.130554,False,3
4089,3,-13.170815,40.262383,False,3
4090,3,-13.903498,40.24825,False,3
4091,3,-16.884716,37.680374,False,3
4092,3,-15.321592,40.055973,False,3
4093,3,-15.800603,39.31922,False,3
4094,3,-16.215815,39.12628,False,3
4095,3,-14.641514,40.247753,False,3
4096,3,-15.079921,40.358555,False,3
4097,3,-11.79995,40.03179,False,3
4098,3,-14.584669,40.428062,False,3
4099,3,-14.340047,40.189945,False,3
4100,3,-16.555622,38.502903,False,3
4101,3,-12.914134,40.18374,False,3
4102,3,-12.573577,40.203953,False,3
4103,3,-11.508363,39.990814,False,3
4104,3,-11.601611,39.295383,False,3
4105,3,-11.846979,39.7712,False,3
4106,3,-11.160749,39.775394,False,3
4107,3,-10.918262,40.10855,False,3
4108,3,-15.222767,39.34617,False,3
4109,3,-12.971336,39.7735,False,3
4110,3,-13.4787035,39.619526,False,3
4111,3,-15.103445,39.262638,False,3
4112,3,-13.949299,39.734486,False,3
4113,3,-12.178756,39.91435,False,3
4114,3,-15.283069,39.646366,False,3
4115,3,-12.466651,39.623684,False,3
4116,3,-15.5317,39.059265,False,3
4117,3,-14.876083,40.073467,False,3
4118,3,-12.889548,38.96072,False,3
4119,3,-14.683809,39.53349,False,3
4120,3,-14.336483,39.809906,False,3
4121,3,-15.10688,39.075333,False,3
4122,3,-12.689565,37.729046,False,3
4123,3,-12.235497,36.406418,False,3
4124,3,-11.959056,37.565166,False,3
4125,3,-12.418254,38.609425,False,3
4126,3,-11.558358,38.681114,False,3
4127,3,-11.974967,35.63917,False,3
4128,3,-15.65046,37.663536,False,3
4129,3,-13.465205,38.406803,False,3
4130,3,-14.749002,36.544495,False,3
4131,3,-17.082756,36.134354,False,3
4132,3,-15.659619,38.325844,False,3
4133,3,-15.350357,36.947147,False,3
4134,3,-16.004755,37.310043,False,3
4135,3,-14.437612,38.126453,False,3
4136,3,-16.30674,36.653244,False,3
4137,3,-14.799394,37.390198,False,3
4138,3,-13.478167,37.81916,False,3
4139,3,-13.903223,37.040215,False,3
4140,3,-14.477423,38.91565,False,3
4141,3,-14.323712,36.862408,False,3
4142,3,-16.854408,36.863075,False,3
4143,3,-13.209387,39.008297,False,3
4144,3,-17.279327,35.62518,False,3
4145,3,-16.373146,37.63465,False,3
4146,3,-15.401838,38.660854,False,3
4147,3,-17.224457,35.11061,False,3
4148,3,-15.856437,36.806744,False,3
4149,3,-13.744826,38.894238,False,3
4150,3,-13.988405,37.90329,False,3
4151,3,-15.020039,38.867393,False,3
4152,3,-15.007973,38.195583,False,3
4153,3,-13.6027565,35.13164,False,3
4154,3,-16.2904,35.821735,False,3
4155,3,-15.669762,36.202126,False,3
4156,3,-16.710964,35.5313,False,3
4157,3,-13.8903,35.43732,False,3
4158,3,-13.298314,35.246655,False,3
4159,3,-13.368458,35.409855,False,3
4160,3,-13.321834,36.37334,False,3
4161,3,-14.147815,35.980564,False,3
4162,3,-13.146018,37.196114,False,3
4163,3,-12.825789,35.812176,False,3
4164,3,-13.747279,35.725742,False,3
4165,3,-12.860622,35.293785,False,3
4166,3,-18.235083,36.40241,False,3
4167,3,-17.220255,37.221725,False,3
4168,3,-17.829311,36.139877,False,3
4169,3,-17.430935,37.001766,False,3
4170,3,-17.57296,36.67366,False,3
4171,3,-23.97533,35.082844,False,3
4172,3,-24.425592,34.695988,False,3
