FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier
3325,6,-17.934658,44.959335,True
3326,6,-17.140833,45.582336,True
3327,6,-18.841454,45.970535,True
3328,6,-17.918589,48.451153,True
3329,6,-17.456495,48.309994,True
3330,6,-16.720486,48.34913,True
3331,6,-25.049015,46.401546,True
3332,6,-24.957977,45.77159,True
3333,6,-24.630411,45.291714,True
3334,6,-25.070198,45.036655,True
3335,6,-25.034657,46.623333,True
3336,6,-25.327257,45.482597,True
3337,6,-19.463402,47.565662,True
3338,6,-19.74559,47.498787,True
3339,6,-19.882318,47.158607,True
3340,6,-19.881924,47.031895,True
3341,6,-19.229156,47.244164,True
3342,6,-19.94704,46.667484,True
3343,6,-19.412275,46.90293,True
3344,6,-19.227076,46.559628,True
3345,6,-24.524715,46.206345,True
3346,6,-22.104069,44.840607,True
3347,6,-23.781488,46.5984,True
3348,6,-21.578077,45.095963,True
3349,6,-22.839125,45.860306,True
3350,6,-23.153463,46.634567,True
3351,6,-22.343538,45.8234,True
3352,6,-22.520823,46.916016,True
3353,6,-16.670738,46.475513,True
3354,6,-15.695092,46.34265,True
3355,6,-15.65351,46.752438,True
3356,6,-16.16158,46.626976,True
3357,6,-16.110968,45.927635,True
3358,6,-19.558475,48.470184,True
3359,6,-18.641617,48.853226,True
3360,6,-20.031748,48.51714,True
3361,6,-19.360508,48.77826,True
3362,6,-18.665401,47.43592,True
3363,6,-19.300175,47.746067,True
3364,6,-18.202509,47.751522,True
3365,6,-19.024933,47.518463,True
3366,6,-18.90155,47.62569,True
3367,6,-18.9289,47.5484,True
3368,6,-18.933374,47.51385,True
3369,6,-18.883785,47.536953,True
3370,6,-18.86612,47.493275,True
3371,6,-18.974873,47.238285,True
3372,6,-18.828333,47.790524,True
3373,6,-18.90675,46.830788,True
3374,6,-19.5138,48.124565,True
3375,6,-23.852404,46.952545,True
3376,6,-21.09222,47.636547,True
3377,6,-21.925781,47.450264,True
3378,6,-21.68405,47.665226,True
3379,6,-20.092072,47.966656,True
3380,6,-23.343105,46.996727,True
3381,6,-20.537014,47.874264,True
3382,6,-22.314873,47.516003,True
3383,6,-22.686613,47.306034,True
3384,6,-13.492335,48.577335,True
3385,6,-13.492769,49.08625,True
3386,6,-12.291845,49.265556,True
3387,6,-12.590734,49.23724,True
3388,6,-13.336177,48.27015,True
3389,6,-24.287794,46.443794,True
3390,6,-24.405416,45.83856,True
3391,6,-24.145832,44.89721,True
3392,6,-24.094492,46.886482,True
3393,6,-24.02233,45.45611,True
3394,6,-23.403084,45.086704,True
3395,6,-23.579279,44.70469,True
3396,6,-23.437265,45.87902,True
3397,6,-24.771929,46.84499,True
3398,6,-24.563282,44.44803,True
3399,6,-23.753593,44.332516,True
3400,6,-23.863098,43.88619,True
3401,6,-25.15829,46.388283,True
3402,6,-25.280375,46.025787,True
3403,6,-24.78844,44.026386,True
3404,6,-25.363058,44.831753,True
3405,6,-25.157341,46.62282,True
3406,6,-23.770752,43.714855,True
3407,6,-25.52904,45.42455,True
3408,6,-18.805935,48.26582,True
3409,6,-14.544589,48.843967,True
3410,6,-15.168527,48.77671,True
3411,6,-16.033478,48.736233,True
3412,6,-13.895616,48.470036,True
3413,6,-13.982541,48.272038,True
3414,6,-14.56754,49.553543,True
3415,6,-15.221324,50.14205,True
3416,6,-16.232697,49.511257,True
3417,6,-15.460723,49.500088,True
3418,6,-14.222129,49.78658,True
3419,6,-13.485469,49.714653,True
3420,6,-14.0102215,47.796555,True
3421,6,-14.743871,47.76986,True
3422,6,-14.999978,48.057503,True
3423,6,-14.839087,48.539616,True
3424,6,-14.923928,48.499752,True
3425,6,-15.717255,47.727406,True
3426,6,-16.16169,47.673294,True
3427,6,-21.769093,46.437386,True
3428,6,-20.502323,46.309513,True
3429,6,-21.181616,45.553265,True
3430,6,-21.275837,46.146263,True
3431,6,-22.806877,47.65876,True
3432,6,-21.92841,47.882893,True
3433,6,-21.197685,48.086124,True
3434,6,-20.573498,48.260033,True
3435,6,-24.402552,47.147053,True
3436,6,-23.558233,47.398952,True
3437,6,-22.350248,47.758755,True
3438,6,-21.938795,46.88632,True
3439,6,-21.068924,47.168873,True
3440,6,-20.575628,47.29989,True
3441,6,-20.266327,47.442707,True
3442,6,-21.453785,47.087555,True
3443,6,-21.371227,46.69035,True
3444,6,-21.280973,46.896564,True
3445,6,-21.410141,47.266254,True
3446,6,-20.750708,47.01948,True
3447,6,-21.665165,47.08752,True
3448,6,-22.277655,44.41194,True
3449,6,-22.02754,43.714886,True
3450,6,-22.786509,44.441303,True
3451,6,-23.340893,43.65834,True
3452,6,-22.938799,43.761974,True
3453,6,-24.605183,45.776703,True
3454,6,-24.351177,45.369,True
3455,6,-17.203407,48.8422,True
3456,6,-17.163338,49.20224,True
3457,6,-16.898335,49.910637,True
3458,6,-16.723225,49.30962,True
3459,6,-18.14627,49.395367,True
3460,6,-18.005707,49.141094,True
3461,6,-17.506031,49.0213,True
3462,6,-19.639626,44.848095,True
3463,6,-20.63663,45.165627,True
3464,6,-21.422327,44.201313,True
3465,6,-20.587723,44.383278,True
3466,6,-17.619148,46.337196,True
3467,6,-17.239557,46.89127,True
3468,6,-17.144566,47.64116,True
3469,6,-18.82744,44.63604,True
3470,6,-16.921604,44.92074,True
3471,6,-17.726637,44.318054,True
3472,6,-16.44911,45.39692,True
3473,0,14.991702,6.1635175,False
3474,0,14.801704,3.7232876,False
3475,0,14.802901,1.0982306,False
3476,0,14.651862,4.3039293,False
3477,0,13.799043,3.022492,False
3478,0,14.872536,2.5407615,False
3479,0,14.51892,0.66985404,False
3480,0,14.714948,7.8438063,False
3481,0,14.823752,6.73111,False
3482,0,13.775953,13.140897,False
3483,0,14.73325,6.5216403,False
3484,0,14.556725,7.1567044,False
3485,0,14.10374,9.480336,False
3486,0,13.558837,12.527458,False
3487,0,14.211125,3.9740953,False
3488,0,14.281654,3.1751468,False
3489,0,13.713668,11.220884,False
3490,0,13.903486,10.165627,False
3491,0,14.935255,5.93978,False
3492,0,13.77943,3.4852376,False
3493,0,13.527425,11.923095,False
3494,0,14.303096,7.602357,False
3495,0,13.876044,9.275466,False
3496,0,13.909626,13.1542015,False
3497,0,14.5587225,2.1856694,False
3498,0,15.055198,4.815537,False
3499,0,14.051992,8.865839,False
3500,0,14.6229515,8.69566,False
3501,0,15.239046,5.4873576,False
3502,0,14.677304,0.4760957,False
3503,0,14.204342,8.244726,False
3504,0,14.601473,1.3794495,False
3505,0,15.450527,4.434861,False
3506,0,14.955528,5.219248,False
3507,0,16.778337,7.7283106,False
3508,0,18.794336,7.717624,False
3509,0,18.831099,8.484727,False
3510,0,17.07285,7.297654,False
3511,0,17.373241,8.055336,False
3512,0,14.589518,4.571335,False
3513,0,14.788477,6.981386,False
3514,0,14.190846,3.3610806,False
3515,0,14.596697,10.387522,False
3516,0,14.464384,5.1579294,False
3517,0,16.984535,7.17541,False
3518,0,14.717812,5.8098,False
3519,0,13.675255,3.390895,False
3520,0,15.591984,13.120113,False
3521,0,14.342217,2.1320243,False
3522,0,14.669647,4.9107842,False
3523,0,15.020995,10.504628,False
3524,0,14.810914,5.179964,False
3525,0,14.617659,4.403793,False
3526,0,13.695609,2.9406126,False
3527,0,13.186774,2.9050374,False
3528,0,12.647081,3.5678785,False
3529,0,13.975465,4.1922374,False
3530,0,12.658258,3.2435904,False
3531,0,14.036342,3.2154074,False
3532,0,12.158106,3.4807973,False
3533,0,13.131257,3.8588035,False
3534,0,13.617207,13.169869,False
3535,0,13.258584,12.541014,False
3536,0,13.1410675,12.2111,False
3537,0,13.888965,13.386175,False
3538,0,14.194942,13.378472,False
3539,0,12.247834,3.1405675,False
3540,0,12.424428,2.882324,False
3541,0,11.9530735,3.394234,False
3542,0,14.193337,1.4013608,False
3543,0,13.329834,2.2548387,False
3544,0,12.894336,2.4217684,False
3545,0,14.20067,1.4862556,False
3546,0,13.547939,2.1216073,False
3547,0,19.073702,13.245121,False
3548,0,16.881233,9.775215,False
3549,0,19.477308,6.922919,False
3550,0,20.552158,13.137487,False
3551,0,20.223406,9.7489195,False
3552,0,18.250637,5.527767,False
3553,0,16.961035,13.687251,False
3554,0,15.991327,9.492546,False
3555,0,17.598755,4.7812214,False
3556,0,17.614367,9.518219,False
3557,0,16.50384,11.08712,False
3558,0,14.703125,6.3320894,False
3559,0,13.521418,7.6343894,False
3560,0,14.305656,4.6529837,False
3561,0,13.731503,2.8555174,False
3562,0,14.317494,0.56079286,False
3563,0,13.936916,4.8888006,False
3564,0,13.111786,2.8008652,False
3565,0,13.678538,13.113991,False
3566,0,14.45011,6.104467,False
3567,0,14.077214,6.8157554,False
3568,0,13.646943,9.54589,False
3569,0,13.389507,12.547268,False
3570,0,12.707041,3.6387045,False
3571,0,13.853265,4.1690326,False
3572,0,12.969702,3.320647,False
3573,0,13.15341,9.539092,False
3574,0,12.650953,2.789664,False
3575,0,13.913362,2.6699352,False
3576,0,12.380041,3.3795314,False
3577,0,13.45504,8.025559,False
3578,0,13.794988,1.2559322,False
3579,0,13.40734,10.723325,False
3580,0,13.383609,10.007908,False
3581,0,13.704607,7.02156,False
3582,0,14.287232,5.2590814,False
3583,0,13.4617,8.549503,False
3584,0,14.640632,5.7594633,False
3585,0,13.463774,2.2783322,False
3586,0,13.547549,3.4362047,False
3587,0,14.141231,6.2917185,False
3588,0,13.3415,7.4105124,False
3589,0,13.242661,9.076959,False
3590,0,13.291405,11.927994,False
3591,0,14.081447,5.526111,False
3592,0,13.9513235,7.6455116,False
3593,0,13.560973,9.052872,False
3594,0,14.023499,2.1241496,False
3595,0,12.653412,2.2474558,False
3596,0,14.75609,5.43941,False
3597,0,13.797347,8.603327,False
3598,0,14.091983,0.8275676,False
3599,0,13.728435,8.171972,False
3600,0,13.069713,3.9055805,False
3601,0,14.116036,1.56498,False
3602,0,13.120773,1.4937589,False
3603,0,13.481581,2.0689342,False
3604,0,14.847189,5.2863145,False
3605,0,13.755035,8.988286,False
3606,0,13.503914,11.136428,False
3607,0,13.329736,10.178915,False
3608,0,13.41142,11.469102,False
3609,0,13.820938,5.2002163,False
3610,0,14.418858,6.0820785,False
3611,0,12.967469,9.272873,False
3612,0,13.38744,7.862975,False
3613,0,13.56978,6.646254,False
3614,0,13.242737,8.451682,False
3615,0,14.711138,5.8478923,False
3616,0,13.987558,6.094563,False
3617,0,13.245267,7.0754337,False
3618,0,13.025248,8.792064,False
3619,0,13.918457,5.6597333,False
3620,0,14.774657,5.5820346,False
3621,0,13.260681,8.276219,False
3622,0,13.486939,7.128847,False
3623,0,12.521581,3.5616763,False
3624,0,12.325579,3.2988172,False
3625,0,12.138849,3.513794,False
3626,0,15.626968,6.2848387,False
3627,0,15.269199,3.5159528,False
3628,0,16.094177,7.9936604,False
3629,0,18.250446,7.2729974,False
3630,0,15.066575,1.2422739,False
3631,0,15.160075,2.4554257,False
3632,0,15.242912,7.8660417,False
3633,0,15.160846,7.0174356,False
3634,0,15.188814,13.059559,False
3635,0,14.442137,13.036392,False
3636,0,15.815038,9.492268,False
3637,0,15.41778,11.076888,False
3638,0,14.9294615,7.4136157,False
3639,0,13.732081,12.671983,False
3640,0,14.0319,11.424816,False
3641,0,14.422168,10.266772,False
3642,0,16.865904,6.8898125,False
3643,0,13.980346,11.976363,False
3644,0,14.443309,12.164154,False
3645,0,14.135548,12.618218,False
3646,0,15.119555,1.6645963,False
3647,0,15.394598,5.2020197,False
3648,0,15.350861,9.042126,False
3649,0,16.690731,5.1514134,False
3650,0,15.958696,5.6868253,False
3651,0,17.361322,8.034345,False
3652,0,14.940147,0.50911367,False
3653,0,14.754038,10.698477,False
3654,0,16.047428,4.5975976,False
3670,7,2.7018769,23.7176,False
3671,7,0.6218748,27.646484,False
3672,7,1.3665905,24.847923,False
3673,7,1.4366496,24.394598,False
3674,7,4.241623,23.221104,False
3675,7,2.6401105,24.767195,False
3676,7,1.9160979,30.237165,False
3678,7,-4.067867,27.710884,False
3679,7,-2.385722,26.297981,False
3680,7,-0.911045,27.213438,False
3681,7,1.1662345,28.09742,False
3683,7,-2.8412545,26.60334,False
3684,7,-1.7331377,27.114658,False
3685,7,2.1705604,28.06733,False
3686,7,3.0436273,29.583076,False
3692,7,2.1777503,22.304987,False
3726,7,-5.8649583,24.985693,False
3727,7,-5.558829,25.433395,False
3729,7,-10.75015,25.485222,False
3730,7,-10.975635,26.739128,False
3731,7,-11.661904,27.46693,False
3732,7,-11.299093,26.58952,False
3733,7,-10.590876,27.89142,False
3734,7,-11.589877,27.86464,False
3735,7,-10.373942,26.121344,False
3736,7,-10.769961,25.054947,False
3737,7,-12.569851,28.923464,False
3753,7,-2.733691,21.507593,False
3758,7,-2.84732,24.276945,False
3760,7,-3.2177393,22.573345,False
3761,7,-3.1688125,23.361015,False
3762,7,-2.3358357,23.307428,False
3776,7,2.255256,23.02711,False
3783,7,-3.6498291,21.345345,False
3788,7,-4.471729,20.688562,False
3792,7,-3.8353453,22.639204,False
3798,7,-3.5665023,23.494396,False
3799,7,-2.04299,22.981146,False
3800,7,-5.0716486,21.111662,False
3801,7,-4.925305,23.520193,False
3805,7,-4.2038937,21.407028,False
3808,7,3.0033321,23.748466,False
3809,7,4.4803996,26.072077,False
3810,7,0.7529202,26.897339,False
3811,7,3.0722692,25.991346,False
3812,7,1.6464149,25.635384,False
3813,7,1.7615036,23.980803,False
3814,7,4.1815033,24.447538,False
3817,7,2.813214,25.196781,False
3818,7,-2.9698796,25.912498,False
3819,7,0.53842103,25.217665,False
3820,7,2.0487325,29.83927,False
3821,7,4.072055,28.410357,False
3822,7,3.6825616,29.963108,False
3823,7,1.1514955,29.645733,False
3824,7,0.5287949,24.20294,False
3825,7,-4.2469425,27.507193,False
3826,7,-2.5114417,25.672195,False
3827,7,-3.7727299,26.126734,False
3828,7,0.2965633,28.426846,False
3829,7,-0.78118646,26.800917,False
3830,7,1.5311847,28.861197,False
3831,7,3.5124662,27.901686,False
3832,7,-0.753536,24.358618,False
3833,7,-3.1528928,26.540434,False
3834,7,2.9928737,26.823,False
3835,7,-1.6759101,26.287218,False
3836,7,2.6675081,27.648926,False
3837,7,-2.7037694,27.4872,False
3838,7,-0.5481015,25.572031,False
3839,7,-1.1185627,28.163567,False
3840,7,2.0974696,27.803652,False
3841,7,2.7303753,29.13434,False
3842,7,0.8298334,23.146666,False
3848,7,-6.1164374,23.595879,False
3849,7,-6.4154344,20.81945,False
3850,7,-6.0240884,22.953983,False
3851,7,-5.6297364,23.348831,False
3852,7,-5.9655766,23.17809,False
3853,7,-5.9407234,24.087877,False
3854,7,-6.660423,20.866718,False
3855,7,-6.052041,23.881752,False
3856,7,-6.757215,21.670351,False
3857,7,-7.161412,21.75745,False
3858,7,-5.975268,23.557856,False
3859,7,-5.6586266,23.873919,False
3860,7,-6.2747536,23.309772,False
3861,7,-6.384348,23.668594,False
3862,7,-4.0499644,27.186893,False
3863,7,-4.086106,26.734037,False
3864,7,-3.6614718,26.776987,False
3865,7,-3.7502093,27.636171,False
3866,7,-6.98663,23.476582,False
3867,7,-6.4965324,24.537664,False
3868,7,-6.33884,23.959614,False
3869,7,-7.0125527,22.055212,False
3870,7,-7.3672314,23.611244,False
3871,7,-7.3787465,22.574492,False
3872,7,-6.7211857,24.25955,False
3873,7,-8.675818,26.191961,False
3874,7,-8.009561,26.801098,False
3875,7,-7.4789634,26.968294,False
3878,7,-3.4606736,21.336721,False
3879,7,-4.7803545,22.301079,False
3880,7,-4.7333865,22.838684,False
3881,7,-5.1224694,20.343843,False
3882,7,-6.170825,20.123827,False
3883,7,-3.4846008,24.34565,False
3884,7,-3.922684,22.631308,False
3885,7,-3.7668438,23.496851,False
3886,7,-4.6051116,23.897911,False
3887,7,-4.851242,23.526373,False
3888,7,-4.3668513,21.968546,False
3889,7,-4.668282,27.828691,False
3890,7,-4.6313505,26.337915,False
3891,7,-4.0720754,25.440767,False
3894,7,-2.50022,28.8448,False
3895,7,-2.0026016,29.09004,False
3896,7,-2.4297967,28.637457,False
3897,7,-2.0691202,28.766424,False
3898,7,-3.1687567,28.578938,False
3899,7,-2.7257063,28.677755,False
3900,7,-4.1051064,28.428144,False
3901,7,-2.0326421,28.482145,False
3902,7,-0.23382044,29.102856,False
3903,7,-1.4043285,28.822092,False
3904,7,-3.4382782,28.227453,False
3905,7,0.12518893,29.422388,False
3906,7,-1.0222781,29.119326,False
3907,7,-2.638952,28.133553,False
3908,7,3.0665364,30.533026,False
3909,7,1.9673419,30.367378,False
3910,7,2.9992514,30.047083,False
3911,7,1.2831732,30.077559,False
3912,7,2.3813236,30.674868,False
3913,7,0.5070054,29.565912,False
3914,7,2.5580297,29.957739,False
3927,7,-4.35552,29.040176,False
3928,7,-3.2209668,29.011475,False
3929,7,2.9896564,23.969604,False
3930,7,3.732825,26.121315,False
3931,7,3.548298,25.566586,False
3932,7,1.4025671,24.915098,False
3933,7,1.4885398,23.555489,False
3934,7,3.8090937,23.519386,False
3935,7,2.9486794,24.922766,False
3936,7,0.45541713,25.164392,False
3937,7,1.6678358,30.714804,False
3938,7,1.3143888,30.416122,False
3939,7,0.54812926,24.21212,False
3940,7,-2.4945521,25.09598,False
3941,7,-3.4997363,24.904556,False
3942,7,-4.008367,24.901064,False
3943,7,-4.8484592,24.978456,False
3944,7,-4.5500245,24.931486,False
3945,7,2.0037956,31.106863,False
3946,7,-0.85377365,24.578077,False
3947,7,3.7032068,26.809,False
3948,7,-0.5461387,25.396955,False
3949,7,1.9406592,22.802965,False
3955,7,-10.543431,23.232813,False
3956,7,-9.37243,24.795269,False
3957,7,-8.6872,23.881691,False
3958,7,-8.411865,22.798208,False
3959,7,-9.445149,23.027262,False
3960,7,-9.370738,25.934511,False
3961,7,-6.254097,26.891947,False
3962,7,-7.081498,25.589645,False
3963,7,-6.038743,28.776192,False
3964,7,-8.148636,25.052588,False
3965,7,-7.818588,24.170885,False
3966,7,-9.850687,28.11352,False
3967,7,-5.3679924,26.848564,False
3968,7,-9.906133,26.170807,False
3969,7,-7.73489,27.008186,False
3970,7,-7.1992564,27.597477,False
3971,7,-9.202721,27.193901,False
3972,7,-7.565775,29.476326,False
3973,7,-5.731306,27.934711,False
3974,6,-8.56736,28.489119,False
3975,7,-5.894537,22.469246,False
3976,7,-3.873139,21.006021,False
3977,7,-5.3927464,22.254345,False
3978,7,-6.398928,22.769861,False
3979,7,-5.290958,22.901114,False
3980,7,-5.0343256,20.753046,False
3981,7,-6.0847464,24.665102,False
3982,7,-6.7025986,23.227026,False
3983,7,-5.9201097,20.935658,False
3984,7,-3.8148797,24.628145,False
3985,7,-6.3299212,22.04229,False
3986,7,-4.7061653,24.407446,False
3987,7,-5.661304,21.375944,False
3988,7,-6.797786,23.402002,False
3989,7,-6.797013,22.48708,False
3990,7,-5.3381286,23.664602,False
3991,7,-6.4992256,23.256533,False
3992,7,-4.6957374,21.39768,False
3993,7,-6.635361,23.591951,False
3994,7,-5.764528,29.344122,False
3995,7,-9.84488,28.53202,False
3996,7,-7.3179107,30.1085,False
3997,7,-8.97698,28.58253,False
3998,7,-1.5013202,29.12629,False
3999,7,-1.0782359,29.396986,False
4000,6,-15.697979,32.594166,False
4001,6,-15.107727,32.876633,False
4002,6,-15.356632,33.216,False
4003,6,-15.812782,31.133814,False
4004,6,-15.309314,32.14641,False
4005,6,-15.493604,30.98903,False
4006,6,-17.861444,35.024323,False
4007,6,-17.358059,34.636204,False
4008,6,-19.128023,33.45589,False
4009,6,-19.151808,33.80429,False
4010,6,-18.614603,34.2168,False
4011,6,-19.367155,33.536617,False
4012,6,-17.91128,33.788998,False
4013,6,-17.858755,34.48447,False
4014,6,-19.33533,34.133896,False
4015,6,-18.856934,33.562984,False
4016,6,-16.14475,32.473675,False
4017,6,-16.58707,33.1322,False
4018,6,-17.105381,34.62537,False
4019,6,-15.659334,33.47459,False
4020,6,-16.13972,33.566784,False
4021,6,-16.598526,34.518967,False
4022,6,-16.973293,33.53805,False
4023,6,-16.05151,31.741945,False
4024,6,-16.058104,33.17658,False
4025,6,-16.088964,33.950058,False
4026,6,-16.964458,34.10472,False
4027,6,-20.369446,33.883183,False
4028,6,-20.912502,34.522247,False
4029,6,-21.043373,33.270634,False
4030,6,-18.52926,35.221947,False
4031,6,-19.084873,35.05836,False
4032,6,-20.04017,34.372116,False
4033,6,-17.546354,34.95816,False
4034,6,-19.716837,34.932777,False
4035,6,-19.493546,34.828007,False
4036,6,-18.426046,35.74052,False
4037,6,-19.334393,34.409035,False
4038,6,-12.305028,34.99231,False
4039,6,-13.300556,34.914783,False
4040,6,-14.331417,35.73118,False
4041,6,-15.00399,36.07626,False
4042,6,-24.38843,33.566505,False
4043,6,-22.761974,31.7861,False
4044,6,-24.519943,32.96207,False
4045,6,-24.251078,33.096516,False
4046,6,-23.697168,32.606228,False
4047,6,-24.351408,33.93848,False
4048,6,-22.794127,32.070213,False
4049,6,-24.037666,32.232456,False
4050,6,-17.994331,33.22204,False
4051,6,-18.826067,32.99228,False
4052,6,-20.513712,32.943226,False
4053,6,-19.671757,33.262962,False
4054,6,-18.840847,33.26491,False
4055,6,-16.167439,39.86305,False
4056,6,-18.53838,36.403694,False
4057,6,-13.42344,40.38159,False
4058,6,-13.018658,40.531193,False
4059,6,-17.861368,36.91534,False
4060,6,-12.325143,40.594303,False
4061,6,-15.0513115,40.617676,False
4062,6,-18.05653,36.80333,False
4063,6,-16.48286,39.590202,False
4064,6,-15.773422,40.17785,False
4065,6,-12.020235,40.382824,False
4066,6,-17.360714,37.51417,False
4067,6,-13.259426,40.443375,False
4068,6,-14.001538,40.473713,False
4069,6,-11.405041,40.2374,False
4070,6,-17.224655,37.89505,False
4071,6,-15.5678005,40.3089,False
4072,6,-16.660604,39.258556,False
4073,6,-15.057019,40.567364,False
4074,6,-14.526372,40.580677,False
4075,6,-14.537445,40.72093,False
4076,6,-17.591171,37.223244,False
4077,6,-10.851074,40.380928,False
4078,6,-16.95063,38.591595,False
4079,6,-12.886029,40.401295,False
4080,6,-17.805073,37.04737,False
4081,6,-12.574278,40.415627,False
4082,6,-15.98469,39.716087,False
4083,6,-13.37613,40.187546,False
4084,6,-13.601379,40.187813,False
4085,6,-16.135534,38.291447,False
4086,6,-16.287048,39.41829,False
4087,6,-15.630758,39.943256,False
4088,6,-12.049063,40.130554,False
4089,6,-13.170815,40.262383,False
4090,6,-13.903498,40.24825,False
4091,6,-16.884716,37.680374,False
4092,6,-15.321592,40.055973,False
4093,6,-15.800603,39.31922,False
4094,6,-16.215815,39.12628,False
4095,6,-14.641514,40.247753,False
4096,6,-15.079921,40.358555,False
4097,6,-11.79995,40.03179,False
4098,6,-14.584669,40.428062,False
4099,6,-14.340047,40.189945,False
4100,6,-16.555622,38.502903,False
4101,6,-12.914134,40.18374,False
4102,6,-12.573577,40.203953,False
4103,6,-11.508363,39.990814,False
4104,6,-11.601611,39.295383,False
4105,6,-11.846979,39.7712,False
4106,6,-11.160749,39.775394,False
4107,6,-10.918262,40.10855,False
4108,6,-15.222767,39.34617,False
4109,6,-12.971336,39.7735,False
4110,6,-13.4787035,39.619526,False
4111,6,-15.103445,39.262638,False
4112,6,-13.949299,39.734486,False
4113,6,-12.178756,39.91435,False
4114,6,-15.283069,39.646366,False
4115,6,-12.466651,39.623684,False
4116,6,-15.5317,39.059265,False
4117,6,-14.876083,40.073467,False
4118,6,-12.889548,38.96072,False
4119,6,-14.683809,39.53349,False
4120,6,-14.336483,39.809906,False
4121,6,-15.10688,39.075333,False
4122,6,-12.689565,37.729046,False
4123,6,-12.235497,36.406418,False
4124,10,-11.959056,37.565166,False
4125,6,-12.418254,38.609425,False
4126,6,-11.558358,38.681114,False
4127,10,-11.974967,35.63917,False
4128,10,-15.65046,37.663536,False
4129,10,-13.465205,38.406803,False
4130,10,-14.749002,36.544495,False
4131,10,-17.082756,36.134354,False
4132,10,-15.659619,38.325844,False
4133,10,-15.350357,36.947147,False
4134,6,-16.004755,37.310043,False
4135,6,-14.437612,38.126453,False
4136,6,-16.30674,36.653244,False
4137,6,-14.799394,37.390198,False
4138,6,-13.478167,37.81916,False
4139,6,-13.903223,37.040215,False
4140,6,-14.477423,38.91565,False
4141,6,-14.323712,36.862408,False
4142,6,-16.854408,36.863075,False
4143,6,-13.209387,39.008297,False
4144,6,-17.279327,35.62518,False
4145,6,-16.373146,37.63465,False
4146,6,-15.401838,38.660854,False
4147,6,-17.224457,35.11061,False
4148,6,-15.856437,36.806744,False
4149,6,-13.744826,38.894238,False
4150,6,-13.988405,37.90329,False
4151,6,-15.020039,38.867393,False
4152,6,-15.007973,38.195583,False
4153,6,-13.6027565,35.13164,False
4154,6,-16.2904,35.821735,False
4155,6,-15.669762,36.202126,False
4156,6,-16.710964,35.5313,False
4157,6,-13.8903,35.43732,False
4158,6,-13.298314,35.246655,False
4159,6,-13.368458,35.409855,False
4160,6,-13.321834,36.37334,False
4161,6,-14.147815,35.980564,False
4162,6,-13.146018,37.196114,False
4163,6,-12.825789,35.812176,False
4164,6,-13.747279,35.725742,False
4165,6,-12.860622,35.293785,False
4166,6,-18.235083,36.40241,False
4167,6,-17.220255,37.221725,False
4168,6,-17.829311,36.139877,False
4169,6,-17.430935,37.001766,False
4170,6,-17.57296,36.67366,False
4171,6,-23.97533,35.082844,False
4172,6,-24.425592,34.695988,False
4173,6,-23.167646,35.228447,False
4174,6,-23.549278,35.196007,False
4175,6,-24.655474,34.54676,False
4176,6,-23.886953,35.46781,False
4177,6,-21.185028,35.00966,False
4178,6,-23.989569,35.200947,False
4179,6,-24.377195,35.06356,False
4180,6,-21.620525,35.165287,False
4181,6,-24.163685,35.27099,False
4182,6,-23.061304,35.41252,False
4183,6,-23.882149,35.309303,False
4184,6,-23.60848,35.314068,False
4185,6,-22.278576,35.337257,False
4186,6,-24.643974,34.86893,False
4187,6,-25.05257,33.13372,False
4188,6,-25.893639,32.386192,False
4189,6,-24.751144,33.687023,False
4190,6,-24.901186,33.878628,False
4191,6,-25.835358,32.494743,False
4192,6,-25.961708,32.624653,False
4193,6,-25.049747,33.658066,False
4194,6,-25.014683,33.433746,False
4195,6,-24.7077,34.17063,False
4196,6,-25.310379,32.825294,False
4197,6,-25.658016,32.711575,False
4198,6,-26.486338,32.64978,False
4199,6,-26.083885,32.340687,False
4200,6,-24.68807,32.93529,False
4201,6,-24.702587,32.43989,False
4202,6,-26.660557,32.282997,False
4203,6,-25.348576,32.257065,False
4204,6,-26.062738,32.163445,False
4205,6,-21.34902,34.602013,False
4206,6,-21.789587,34.767982,False
4207,6,-22.710604,34.842735,False
4208,6,-23.402607,34.98846,False
4209,6,-22.318073,34.97569,False
4210,6,-23.93978,33.689636,False
4211,6,-22.729563,31.925388,False
4212,6,-22.912487,33.24927,False
4213,6,-23.056068,34.306004,False
4214,6,-23.833504,33.219517,False
4215,6,-23.755402,34.954655,False
4216,6,-24.400179,34.320023,False
4217,6,-23.307253,32.84159,False
4218,6,-22.003607,33.801132,False
4219,6,-22.61138,32.43641,False
4220,6,-21.748068,32.590897,False
4221,6,-23.634577,31.901775,False
4222,6,-24.015245,34.40117,False
4223,6,-14.67357,34.158894,False
4224,6,-14.502981,32.81681,False
4225,6,-15.343716,33.805176,False
4226,6,-14.802263,33.534943,False
4227,6,-14.741693,31.93154,False
4228,6,-15.595115,34.177822,False
4229,6,-15.128265,34.342518,False
4230,6,-15.04813,30.89581,False
4231,6,-18.316027,36.0972,False
4232,6,-17.863958,35.559105,False
4233,6,-17.705025,27.43109,False
4234,6,-18.11212,26.719107,False
4235,6,-16.968903,28.301243,False
4236,6,-17.828262,30.861645,False
4237,6,-21.986624,30.012058,False
4238,6,-22.116167,31.264145,False
4239,6,-21.45731,28.987942,False
4240,6,-21.159178,27.996462,False
